sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
871	8	Most cashiers who can approach Tamara didn't reveal themselves.	Most cashiers who can approach Tamara didn't reveal herself.	-192.0	-193.0	-14.75	-14.8125	True	True	syntax_semantics	binding
872	8	Every man that concealed Deborah hasn't hidden himself.	Every man that concealed Deborah hasn't hidden herself.	-155.0	-155.0	-15.5	-15.5	False	False	syntax_semantics	binding
873	8	These companies that were working with Christine aren't insulting themselves.	These companies that were working with Christine aren't insulting herself.	-173.0	-173.0	-14.375	-14.4375	False	True	syntax_semantics	binding
874	8	The lady who had healed the man respects herself.	The lady who had healed the man respects himself.	-157.0	-158.0	-15.75	-15.75	True	False	syntax_semantics	binding
875	8	A company that bored Karla praises itself.	A company that bored Karla praises herself.	-156.0	-156.0	-17.25	-17.375	False	True	syntax_semantics	binding
876	8	All organizations that hadn't appreciated Laura couldn't respect themselves.	All organizations that hadn't appreciated Laura couldn't respect herself.	-180.0	-180.0	-15.0	-15.0625	False	True	syntax_semantics	binding
877	8	All pedestrians that aren't kissing Andrea haven't impressed themselves.	All pedestrians that aren't kissing Andrea haven't impressed herself.	-180.0	-181.0	-15.0625	-15.0625	True	False	syntax_semantics	binding
878	8	Those customers that saw Julia complained about themselves.	Those customers that saw Julia complained about herself.	-149.0	-149.0	-16.5	-16.625	False	True	syntax_semantics	binding
879	8	A girl who wasn't firing William references herself.	A girl who wasn't firing William references himself.	-167.0	-167.0	-16.625	-16.625	False	False	syntax_semantics	binding
880	8	Some committee that hurt the guys had remembered itself.	Some committee that hurt the guys had remembered themselves.	-176.0	-175.0	-17.625	-17.5	False	False	syntax_semantics	binding
881	8	Customers that had hurt Gregory hadn't seen themselves.	Customers that had hurt Gregory hadn't seen himself.	-163.0	-164.0	-16.375	-16.375	True	False	syntax_semantics	binding
882	8	The waiters that don't dislike Laurie would kiss themselves.	The waiters that don't dislike Laurie would kiss herself.	-181.0	-181.0	-15.0625	-15.0625	False	False	syntax_semantics	binding
883	8	Most waitresses that were helping Jodi might see themselves.	Most waitresses that were helping Jodi might see herself.	-182.0	-182.0	-15.125	-15.1875	False	True	syntax_semantics	binding
884	8	All drivers that had stunned Amanda discovered themselves.	All drivers that had stunned Amanda discovered herself.	-147.0	-147.0	-16.25	-16.375	False	True	syntax_semantics	binding
885	8	All men who do walk through some hospital can't see themselves.	All men who do walk through some hospital can't see itself.	-194.0	-194.0	-14.875	-14.9375	False	True	syntax_semantics	binding
886	8	Many doctors who will remember Cindy referenced themselves.	Many doctors who will remember Cindy referenced herself.	-153.0	-154.0	-17.0	-17.125	True	True	syntax_semantics	binding
887	8	Schools that hurt Veronica haven't talked to themselves.	Schools that hurt Veronica haven't talked to herself.	-169.0	-169.0	-15.3125	-15.375	False	True	syntax_semantics	binding
888	8	Many governments that talked to Samuel boasted about themselves.	Many governments that talked to Samuel boasted about himself.	-165.0	-166.0	-16.5	-16.5	True	False	syntax_semantics	binding
889	8	Many actresses who were praising Caroline observed themselves.	Many actresses who were praising Caroline observed herself.	-153.0	-153.0	-17.0	-17.0	False	False	syntax_semantics	binding
890	8	Those women that admire this hill complained about themselves.	Those women that admire this hill complained about itself.	-161.0	-161.0	-16.125	-16.125	False	False	syntax_semantics	binding
891	8	Those people who stunned Brenda should work with themselves.	Those people who stunned Brenda should work with herself.	-160.0	-160.0	-16.0	-16.0	False	False	syntax_semantics	binding
892	8	Those students that bother Holly aren't watching themselves.	Those students that bother Holly aren't watching herself.	-160.0	-160.0	-16.0	-16.0	False	False	syntax_semantics	binding
893	8	Some library that embarrassed Martin knows itself.	Some library that embarrassed Martin knows himself.	-152.0	-152.0	-19.0	-19.0	False	False	syntax_semantics	binding
894	8	That essay that shouldn't disturb Carmen disagreed with itself.	That essay that shouldn't disturb Carmen disagreed with herself.	-163.0	-163.0	-14.75	-14.8125	False	True	syntax_semantics	binding
895	8	The guys who couldn't look like this print hadn't insulted themselves.	The guys who couldn't look like this print hadn't insulted itself.	-214.0	-215.0	-14.3125	-14.3125	True	False	syntax_semantics	binding
896	8	That association that is confusing Alicia could fire itself.	That association that is confusing Alicia could fire herself.	-152.0	-152.0	-15.1875	-15.1875	False	False	syntax_semantics	binding
897	8	Some fish that irritates Kenneth was upsetting itself.	Some fish that irritates Kenneth was upsetting himself.	-175.0	-175.0	-17.5	-17.5	False	False	syntax_semantics	binding
898	8	Those drivers who hadn't left Kimberley wouldn't forget themselves.	Those drivers who hadn't left Kimberley wouldn't forget herself.	-194.0	-195.0	-14.9375	-15.0	True	True	syntax_semantics	binding
899	8	A waitress that scans all essays conceals herself.	A waitress that scans all essays conceals themselves.	-167.0	-167.0	-16.75	-16.75	False	False	syntax_semantics	binding
900	8	Doctors who had cured Derek are concealing themselves.	Doctors who had cured Derek are concealing himself.	-154.0	-154.0	-15.375	-15.4375	False	True	syntax_semantics	binding
901	8	Pedestrians that haven't broken the plane won't escape from themselves.	Pedestrians that haven't broken the plane won't escape from itself.	-236.0	-236.0	-15.75	-15.75	False	False	syntax_semantics	binding
902	8	The legislature that was alarming Carol dislikes itself.	The legislature that was alarming Carol dislikes herself.	-145.0	-145.0	-16.125	-16.125	False	False	syntax_semantics	binding
903	8	Men who hadn't exited every public park are discovering themselves.	Men who hadn't exited every public park are discovering itself.	-194.0	-195.0	-16.125	-16.25	True	True	syntax_semantics	binding
904	8	A girl who didn't exit college campuses cares for herself.	A girl who didn't exit college campuses cares for themselves.	-190.0	-189.0	-15.8125	-15.8125	False	False	syntax_semantics	binding
905	8	This truck that impressed Sherry confused itself.	This truck that impressed Sherry confused herself.	-144.0	-145.0	-16.0	-16.125	True	True	syntax_semantics	binding
906	8	That legislature that had these casseroles hadn't insulted itself.	That legislature that had these casseroles hadn't insulted themselves.	-197.0	-197.0	-14.125	-14.0625	False	False	syntax_semantics	binding
907	8	Boys who distracted Michelle are aggravating themselves.	Boys who distracted Michelle are aggravating herself.	-178.0	-179.0	-17.875	-17.875	True	False	syntax_semantics	binding
908	8	These associations that confuse Timothy aren't listening to themselves.	These associations that confuse Timothy aren't listening to himself.	-162.0	-162.0	-14.6875	-14.6875	False	False	syntax_semantics	binding
909	8	Teachers who had noticed Russell attacked themselves.	Teachers who had noticed Russell attacked himself.	-149.0	-149.0	-18.625	-18.625	False	False	syntax_semantics	binding
910	8	The sweater that disgusted Jessica does scare itself.	The sweater that disgusted Jessica does scare herself.	-146.0	-147.0	-16.25	-16.25	True	False	syntax_semantics	binding
911	8	A man that has kissed Karen shouldn't fire himself.	A man that has kissed Karen shouldn't fire herself.	-179.0	-180.0	-16.25	-16.375	True	True	syntax_semantics	binding
912	8	The boy who did know April was thinking about himself.	The boy who did know April was thinking about herself.	-168.0	-168.0	-15.25	-15.3125	False	True	syntax_semantics	binding
913	8	These doctors who sounded like Kristen don't disagree with themselves.	These doctors who sounded like Kristen don't disagree with herself.	-173.0	-173.0	-14.375	-14.4375	False	True	syntax_semantics	binding
914	8	Every river that isn't scaring Sara disturbed itself.	Every river that isn't scaring Sara disturbed herself.	-167.0	-167.0	-15.1875	-15.1875	False	False	syntax_semantics	binding
915	8	This girl who questions Marcus escaped from herself.	This girl who questions Marcus escaped from himself.	-144.0	-144.0	-16.0	-16.0	False	False	syntax_semantics	binding
916	8	Some actress that is visiting those men attacks herself.	Some actress that is visiting those men attacks themselves.	-176.0	-176.0	-17.625	-17.625	False	False	syntax_semantics	binding
917	8	A bank that worried Travis works with itself.	A bank that worried Travis works with himself.	-156.0	-156.0	-17.25	-17.25	False	False	syntax_semantics	binding
918	8	The dancer who isn't ascending that slope insults herself.	The dancer who isn't ascending that slope insults itself.	-170.0	-170.0	-15.4375	-15.4375	False	False	syntax_semantics	binding
919	8	Every boy that cares for Anne is hiding himself.	Every boy that cares for Anne is hiding herself.	-155.0	-155.0	-15.5	-15.5	False	False	syntax_semantics	binding
920	8	A lot of teenagers who hug Stephanie haven't hated themselves.	A lot of teenagers who hug Stephanie haven't hated herself.	-190.0	-190.0	-15.875	-15.875	False	False	syntax_semantics	binding
921	8	Most people who bothers Regina remembered themselves.	Most people who bothers Regina remembered herself.	-134.0	-134.0	-16.75	-16.75	False	False	syntax_semantics	binding
922	8	Some cilantro that will look like a lot of prints hurt itself.	Some cilantro that will look like a lot of prints hurt themselves.	-222.0	-221.0	-15.8125	-15.8125	False	False	syntax_semantics	binding
923	8	Those children that are criticizing Carl fired themselves.	Those children that are criticizing Carl fired himself.	-149.0	-149.0	-16.5	-16.5	False	False	syntax_semantics	binding
924	8	The university that hasn't argued about most women criticizes itself.	The university that hasn't argued about most women criticizes themselves.	-191.0	-191.0	-14.6875	-14.75	False	True	syntax_semantics	binding
925	8	Many customers that were cleaning a shoe hadn't irritated themselves.	Many customers that were cleaning a shoe hadn't irritated itself.	-189.0	-189.0	-15.75	-15.75	False	False	syntax_semantics	binding
926	8	The committee that references Colleen wasn't praising itself.	The committee that references Colleen wasn't praising herself.	-169.0	-169.0	-15.3125	-15.375	False	True	syntax_semantics	binding
927	8	Many organizations that won't worry William had confused themselves.	Many organizations that won't worry William had confused himself.	-177.0	-177.0	-16.125	-16.125	False	False	syntax_semantics	binding
928	8	All reports that have bored Jerry have disgusted themselves.	All reports that have bored Jerry have disgusted himself.	-159.0	-159.0	-15.875	-15.875	False	False	syntax_semantics	binding
929	8	Many waiters that haven't returned to Sarah talked about themselves.	Many waiters that haven't returned to Sarah talked about herself.	-200.0	-200.0	-15.375	-15.4375	False	True	syntax_semantics	binding
930	8	Some convertibles that stun Theodore had aggravated themselves.	Some convertibles that stun Theodore had aggravated himself.	-175.0	-175.0	-17.5	-17.5	False	False	syntax_semantics	binding
931	8	A lot of waiters who flee from Bruce worked with themselves.	A lot of waiters who flee from Bruce worked with himself.	-202.0	-202.0	-15.5625	-15.5625	False	False	syntax_semantics	binding
932	8	Some senators who would look like this picture aren't attacking themselves.	Some senators who would look like this picture aren't attacking itself.	-208.0	-209.0	-16.0	-16.125	True	True	syntax_semantics	binding
933	8	Some banks that stun Marcus should describe themselves.	Some banks that stun Marcus should describe himself.	-163.0	-164.0	-18.125	-18.125	True	False	syntax_semantics	binding
