sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
864	6	All couches drop.	All couches look like.	-3504.0	-3520.0	-876.0	-704.0	True	False	syntax	argument_structure
865	6	Renee's mothers would chat.	Renee's mothers would walk through.	-3200.0	-3216.0	-456.0	-402.0	True	False	syntax	argument_structure
866	6	Doctors assembled.	Doctors escaped from.	-3536.0	-3536.0	-1768.0	-1176.0	False	False	syntax	argument_structure
867	6	Those fathers of Brett smile.	Those fathers of Brett referenced.	-3488.0	-3488.0	-700.0	-700.0	False	False	syntax	argument_structure
868	6	Ronald wasn't studying.	Ronald wasn't listening to.	-3440.0	-3456.0	-688.0	-576.0	True	False	syntax	argument_structure
869	6	Many windows are opening.	Many windows are looking like.	-3472.0	-3472.0	-868.0	-696.0	False	False	syntax	argument_structure
870	6	Many lights hadn't darkened.	Many lights hadn't looked like.	-3456.0	-3456.0	-576.0	-576.0	False	False	syntax	argument_structure
871	6	Stephanie's grandson hadn't woken up.	Stephanie's grandson hadn't biked to.	-3632.0	-3632.0	-364.0	-364.0	False	False	syntax	argument_structure
872	6	Many women joke around.	Many women care for.	-3616.0	-3632.0	-904.0	-908.0	True	True	syntax	argument_structure
873	6	Senators profited.	Senators lift.	-3296.0	-3296.0	-824.0	-1096.0	False	True	syntax	argument_structure
874	6	A lot of coats haven't loosened.	A lot of coats haven't scared.	-3552.0	-3536.0	-444.0	-504.0	False	True	syntax	argument_structure
875	6	Connie's dermatologists are flirting.	Connie's dermatologists are walking through.	-3776.0	-3792.0	-540.0	-474.0	True	False	syntax	argument_structure
876	6	All women depart.	All women escaped from.	-3536.0	-3552.0	-1176.0	-888.0	True	False	syntax	argument_structure
877	6	Candles fade.	Candles looked like.	-2608.0	-2624.0	-868.0	-656.0	True	False	syntax	argument_structure
878	6	The Clintons' sisters joke around.	The Clintons' sisters bike to.	-4320.0	-4320.0	-720.0	-720.0	False	False	syntax	argument_structure
879	6	This pedestrian's podiatrists get fired.	This pedestrian's podiatrists admire.	-2064.0	-2048.0	-258.0	-294.0	False	True	syntax	argument_structure
880	6	Michelle's grandson sneezes.	Michelle's grandson boasted about.	-3840.0	-3824.0	-640.0	-764.0	False	True	syntax	argument_structure
881	6	A lot of ladies were telephoning.	A lot of ladies were finding.	-3552.0	-3520.0	-444.0	-588.0	False	True	syntax	argument_structure
882	6	Many tomatoes grew.	Many tomatoes resembled.	-3424.0	-3424.0	-1136.0	-1144.0	False	True	syntax	argument_structure
883	6	Beverly's employees wouldn't respond.	Beverly's employees wouldn't listen to.	-3296.0	-3312.0	-412.0	-368.0	True	False	syntax	argument_structure
884	6	Robert trains.	Robert finds.	-3312.0	-3488.0	-1656.0	-1744.0	True	True	syntax	argument_structure
885	6	Some plane steers.	Some plane looks like.	-3088.0	-3088.0	-772.0	-772.0	False	False	syntax	argument_structure
886	6	Some cart isn't crashing.	Some cart isn't scaring.	-3136.0	-3152.0	-628.0	-524.0	True	False	syntax	argument_structure
887	6	Daniel's associate can stand up.	Daniel's associate can conceal.	-4080.0	-4064.0	-680.0	-816.0	False	True	syntax	argument_structure
888	6	Beef wasn't scorching.	Beef wasn't scaring.	-3568.0	-3552.0	-508.0	-592.0	False	True	syntax	argument_structure
889	6	A lot of carriages are stopping.	A lot of carriages are scaring.	-3536.0	-3552.0	-504.0	-444.0	True	False	syntax	argument_structure
890	6	Most children aren't competing.	Most children aren't driving to.	-3920.0	-3936.0	-784.0	-656.0	True	False	syntax	argument_structure
891	6	Diane isn't blinking.	Diane isn't returning to.	-2832.0	-2848.0	-568.0	-476.0	True	False	syntax	argument_structure
892	6	A banana has existed.	A banana has scared.	-3376.0	-3376.0	-844.0	-844.0	False	False	syntax	argument_structure
893	6	This report wins.	This report disagreed with.	-1088.0	-1104.0	-364.0	-276.0	True	False	syntax	argument_structure
894	6	A scarf dries.	A scarf scared.	-3152.0	-3136.0	-788.0	-1040.0	False	True	syntax	argument_structure
895	6	The waiters' mentees wouldn't answer.	The waiters' mentees wouldn't argue about.	-3856.0	-3872.0	-430.0	-388.0	True	False	syntax	argument_structure
896	6	Julie's granddaughters yell.	Julie's granddaughters go to.	-3792.0	-3808.0	-540.0	-476.0	True	False	syntax	argument_structure
897	6	Meredith's employee had practiced.	Meredith's employee had sounded like.	-3104.0	-3120.0	-444.0	-390.0	True	False	syntax	argument_structure
898	6	Amy was going fishing.	Amy was listening to.	-3872.0	-3888.0	-968.0	-972.0	True	True	syntax	argument_structure
899	6	Most senators' oncologists do embrace.	Most senators' oncologists do fire.	-3424.0	-3424.0	-490.0	-490.0	False	False	syntax	argument_structure
900	6	That dress is twisting.	That dress is scaring.	-3712.0	-3712.0	-928.0	-744.0	False	False	syntax	argument_structure
901	6	Charles's ex-wives benefited.	Charles's ex-wives talked to.	-4096.0	-4128.0	-684.0	-588.0	True	False	syntax	argument_structure
902	6	Kristin's friend isn't eating.	Kristin's friend isn't arriving at.	-4512.0	-4544.0	-648.0	-568.0	True	False	syntax	argument_structure
903	6	Stacey's fathers corresponded.	Stacey's fathers disagree with.	-2752.0	-2752.0	-458.0	-460.0	False	True	syntax	argument_structure
904	6	The waiter got a job.	The waiter talks to.	-3456.0	-3376.0	-692.0	-844.0	False	True	syntax	argument_structure
905	6	This jacket could warp.	This jacket could scare.	-1020.0	-1020.0	-255.0	-255.0	False	False	syntax	argument_structure
906	6	Kimberley changes.	Kimberley references.	-3680.0	-3664.0	-920.0	-916.0	False	False	syntax	argument_structure
907	6	Some nephew of Stacy hasn't swallowed.	Some nephew of Stacy hasn't worn.	-2896.0	-2896.0	-414.0	-414.0	False	False	syntax	argument_structure
908	6	Those museums confer.	Those museums like.	-3344.0	-3344.0	-1112.0	-1112.0	False	False	syntax	argument_structure
909	6	Dana lies.	Dana revealed.	-3440.0	-3440.0	-1144.0	-1144.0	False	False	syntax	argument_structure
910	6	A lot of organizations struggled.	A lot of organizations talked about.	-3504.0	-3520.0	-700.0	-588.0	True	False	syntax	argument_structure
911	6	Every wheelbarrow was shattering.	Every wheelbarrow was looking like.	-3520.0	-3520.0	-502.0	-502.0	False	False	syntax	argument_structure
912	6	All customers fought.	All customers like.	-3408.0	-3408.0	-1136.0	-1136.0	False	False	syntax	argument_structure
913	6	A popsicle would melt.	A popsicle would scare.	-3088.0	-3088.0	-620.0	-620.0	False	False	syntax	argument_structure
914	6	Candice won't hide.	Candice won't conceal.	-4128.0	-4128.0	-684.0	-684.0	False	False	syntax	argument_structure
915	6	All tomatoes have gone bad.	All tomatoes have looked like.	-3360.0	-3360.0	-672.0	-672.0	False	False	syntax	argument_structure
916	6	Barbara's employee had slumped over.	Barbara's employee had resembled.	-3104.0	-3072.0	-388.0	-512.0	False	True	syntax	argument_structure
917	6	Lakes had melted.	Lakes had resembled.	-2944.0	-2944.0	-736.0	-736.0	False	False	syntax	argument_structure
918	6	Valerie disappeared.	Valerie concealed.	-2816.0	-2816.0	-936.0	-936.0	False	False	syntax	argument_structure
919	6	Thomas benefits.	Thomas concealed.	-3648.0	-3568.0	-1824.0	-1784.0	False	False	syntax	argument_structure
920	6	All dresses should shrink.	All dresses should resemble.	-3152.0	-3152.0	-788.0	-788.0	False	False	syntax	argument_structure
921	6	That skirt can't shrink.	That skirt can't scare.	-3456.0	-3456.0	-692.0	-692.0	False	False	syntax	argument_structure
922	6	Some truck isn't accelerating.	Some truck isn't looking like.	-3104.0	-3120.0	-620.0	-520.0	True	False	syntax	argument_structure
923	6	Lucille hasn't played.	Lucille hasn't resembled.	-3184.0	-3184.0	-640.0	-636.0	False	False	syntax	argument_structure
924	6	Those waitresses' guests screamed.	Those waitresses' guests examine.	-3568.0	-3568.0	-596.0	-596.0	False	False	syntax	argument_structure
925	6	Amanda's associates hadn't muttered.	Amanda's associates hadn't talked about.	-3488.0	-3504.0	-498.0	-438.0	True	False	syntax	argument_structure
926	6	That shirt isn't shrinking.	That shirt isn't looking like.	-3456.0	-3472.0	-692.0	-580.0	True	False	syntax	argument_structure
927	6	Some tomatoes aren't going bad.	Some tomatoes aren't looking like.	-2992.0	-2992.0	-500.0	-498.0	False	False	syntax	argument_structure
928	6	Every icicle condenses.	Every icicle scares.	-3744.0	-3728.0	-748.0	-932.0	False	True	syntax	argument_structure
929	6	Sandra practices.	Sandra wore.	-2896.0	-2896.0	-964.0	-964.0	False	False	syntax	argument_structure
930	6	Some shawl folded.	Some shawl resembled.	-3440.0	-3456.0	-860.0	-864.0	True	True	syntax	argument_structure
931	6	Meredith forfeited.	Meredith walked through.	-3056.0	-3056.0	-612.0	-612.0	False	False	syntax	argument_structure
932	6	Samuel's associate talks.	Samuel's associate drives to.	-3248.0	-3264.0	-652.0	-544.0	True	False	syntax	argument_structure
933	6	Helen wouldn't fall asleep.	Helen wouldn't arrive at.	-2848.0	-2848.0	-474.0	-476.0	False	True	syntax	argument_structure
934	6	Julie's cousins are divorcing.	Julie's cousins are fleeing from.	-3792.0	-3792.0	-540.0	-540.0	False	False	syntax	argument_structure
935	6	A lot of skateboards have stopped.	A lot of skateboards have scared.	-3536.0	-3536.0	-504.0	-504.0	False	False	syntax	argument_structure
936	6	All bikes shatter.	All bikes looked like.	-3200.0	-3200.0	-800.0	-800.0	False	False	syntax	argument_structure
937	6	Carl was wasting away.	Carl was concealing.	-4032.0	-4032.0	-1008.0	-1008.0	False	False	syntax	argument_structure
938	6	Marla can chuckle.	Marla can respect.	-3600.0	-3600.0	-720.0	-900.0	False	True	syntax	argument_structure
939	6	John's dentists won't embrace.	John's dentists won't reference.	-4016.0	-4016.0	-572.0	-572.0	False	False	syntax	argument_structure
940	6	Homer concurred.	Homer drove to.	-3056.0	-3072.0	-764.0	-768.0	True	True	syntax	argument_structure
941	6	A door hasn't shut.	A door hasn't looked like.	-3280.0	-3296.0	-656.0	-548.0	True	False	syntax	argument_structure
942	6	Paula can boast.	Paula can wear.	-4576.0	-4576.0	-1144.0	-1144.0	False	False	syntax	argument_structure
943	6	This box closed.	This box resembled.	-1104.0	-1104.0	-366.0	-368.0	False	True	syntax	argument_structure
944	6	The pants soaked.	The pants looked like.	-3600.0	-3616.0	-1200.0	-904.0	True	False	syntax	argument_structure
945	6	The actor's bosses practice.	The actor's bosses concealed.	-3712.0	-3712.0	-744.0	-744.0	False	False	syntax	argument_structure
946	6	Every jacket will unfold.	Every jacket will resemble.	-3376.0	-3376.0	-844.0	-844.0	False	False	syntax	argument_structure
947	6	Nicole's tutors can't profit.	Nicole's tutors can't find.	-3568.0	-3568.0	-508.0	-508.0	False	False	syntax	argument_structure
948	6	Donna's piano teachers cough.	Donna's piano teachers reference.	-3776.0	-3776.0	-628.0	-628.0	False	False	syntax	argument_structure
949	6	A plane can chip.	A plane can resemble.	-3360.0	-3360.0	-840.0	-840.0	False	False	syntax	argument_structure
950	6	Some bananas grow.	Some bananas resembled.	-2944.0	-2944.0	-980.0	-980.0	False	False	syntax	argument_structure
951	6	Jodi responds.	Jodi disagrees with.	-2960.0	-2960.0	-984.0	-740.0	False	False	syntax	argument_structure
952	6	Patricia gets fired.	Patricia concealed.	-3328.0	-3328.0	-832.0	-1104.0	False	True	syntax	argument_structure
953	6	These skirts crumple.	These skirts scared.	-1648.0	-1632.0	-330.0	-544.0	False	True	syntax	argument_structure
954	6	Alexander has existed.	Alexander has concealed.	-4080.0	-4080.0	-1360.0	-1360.0	False	False	syntax	argument_structure
955	6	Some dancers had yawned.	Some dancers had found.	-2848.0	-2832.0	-476.0	-708.0	False	True	syntax	argument_structure
956	6	Dresses wouldn't stretch.	Dresses wouldn't look like.	-2976.0	-2992.0	-596.0	-498.0	True	False	syntax	argument_structure
957	6	Tara's oncologists haven't surrendered.	Tara's oncologists haven't escaped from.	-3280.0	-3280.0	-410.0	-366.0	False	False	syntax	argument_structure
958	6	Natalie's mothers struggle.	Natalie's mothers talk about.	-3056.0	-3072.0	-510.0	-438.0	True	False	syntax	argument_structure
959	6	Jane has eaten.	Jane has looked like.	-3968.0	-3968.0	-1320.0	-992.0	False	False	syntax	argument_structure
960	6	Colleen stands up.	Colleen reveals.	-3008.0	-2992.0	-752.0	-996.0	False	True	syntax	argument_structure
961	6	Many apples will rot.	Many apples will resemble.	-3568.0	-3568.0	-892.0	-892.0	False	False	syntax	argument_structure
962	6	Sarah waves.	Sarah arrives at.	-3536.0	-3344.0	-1768.0	-1112.0	False	False	syntax	argument_structure
963	6	This plane dropped.	This plane resembles.	-1064.0	-1064.0	-354.0	-354.0	False	False	syntax	argument_structure
964	6	Carl wasn't eating.	Carl wasn't biking to.	-3328.0	-3328.0	-832.0	-668.0	False	False	syntax	argument_structure
965	6	Every shirt didn't flatten.	Every shirt didn't look like.	-3360.0	-3360.0	-672.0	-560.0	False	False	syntax	argument_structure
966	6	Some spotlight wasn't brightening.	Some spotlight wasn't looking like.	-3072.0	-3072.0	-512.0	-512.0	False	False	syntax	argument_structure
967	6	Many dresses flattened.	Many dresses resembled.	-3200.0	-3200.0	-1064.0	-1064.0	False	False	syntax	argument_structure
968	6	George's contractors assembled.	George's contractors arrive at.	-4320.0	-4352.0	-1080.0	-868.0	True	False	syntax	argument_structure
969	6	Douglas's dermatologists fought.	Douglas's dermatologists went to.	-2720.0	-2736.0	-454.0	-390.0	True	False	syntax	argument_structure
970	6	Julie's hairdressers vanish.	Julie's hairdressers concealed.	-3792.0	-3792.0	-540.0	-540.0	False	False	syntax	argument_structure
971	6	Many candles were fading.	Many candles were looking like.	-3280.0	-3280.0	-820.0	-656.0	False	False	syntax	argument_structure
972	6	Heidi should bake.	Heidi should talk about.	-3360.0	-3360.0	-840.0	-672.0	False	False	syntax	argument_structure
973	6	Some doors could shut.	Some doors could resemble.	-2912.0	-2912.0	-728.0	-728.0	False	False	syntax	argument_structure
974	6	Ruth shouldn't weep.	Ruth shouldn't cure.	-3072.0	-3056.0	-512.0	-612.0	False	True	syntax	argument_structure
975	6	Most teachers' grandson is waving.	Most teachers' grandson is curing.	-3712.0	-3712.0	-620.0	-620.0	False	False	syntax	argument_structure
976	6	Most grandmothers of Angela can't flirt.	Most grandmothers of Angela can't bike to.	-4000.0	-4016.0	-446.0	-402.0	True	False	syntax	argument_structure
977	6	Some cilantro can go bad.	Some cilantro can resemble.	-3248.0	-3232.0	-544.0	-648.0	False	True	syntax	argument_structure
978	6	The mirrors haven't slipped.	The mirrors haven't scared.	-3472.0	-3472.0	-692.0	-692.0	False	False	syntax	argument_structure
979	6	Some cars fall apart.	Some cars scared.	-2992.0	-2992.0	-748.0	-996.0	False	True	syntax	argument_structure
980	6	Joel's sisters went fishing.	Joel's sisters reference.	-4080.0	-4064.0	-680.0	-812.0	False	True	syntax	argument_structure
981	6	Lisa is exercising.	Lisa is concealing.	-4256.0	-4256.0	-1416.0	-1064.0	False	False	syntax	argument_structure
982	6	Some glacier doesn't evaporate.	Some glacier doesn't look like.	-2912.0	-2912.0	-486.0	-486.0	False	False	syntax	argument_structure
983	6	Harvard University had fought.	Harvard University had worked with.	-2960.0	-2976.0	-592.0	-496.0	True	False	syntax	argument_structure
984	6	Karla telephones.	Karla disliked.	-3680.0	-3680.0	-920.0	-1224.0	False	True	syntax	argument_structure
985	6	This glacier melts.	This glacier resembled.	-2048.0	-2112.0	-684.0	-704.0	True	True	syntax	argument_structure
986	6	This cucumber was charring.	This cucumber was looking like.	-3024.0	-3024.0	-604.0	-604.0	False	False	syntax	argument_structure
987	6	Chad wasn't hiding.	Chad wasn't biking to.	-3760.0	-3776.0	-752.0	-628.0	True	False	syntax	argument_structure
988	6	Lissa hadn't learned.	Lissa hadn't examined.	-2944.0	-2944.0	-592.0	-588.0	False	False	syntax	argument_structure
989	6	A glove stretches.	A glove looked like.	-3168.0	-3184.0	-1056.0	-796.0	True	False	syntax	argument_structure
990	6	The child should hide.	The child should find.	-3616.0	-3600.0	-904.0	-900.0	False	False	syntax	argument_structure
991	6	The guest's sons change.	The guest's sons complained about.	-4128.0	-4128.0	-824.0	-688.0	False	False	syntax	argument_structure
992	6	Wendy read.	Wendy works with.	-3712.0	-3712.0	-928.0	-744.0	False	False	syntax	argument_structure
993	6	Timothy's brothers profit.	Timothy's brothers disagree with.	-3056.0	-3072.0	-612.0	-512.0	True	False	syntax	argument_structure
994	6	Connie's ex-girlfriends weren't worrying.	Connie's ex-girlfriends weren't working with.	-3792.0	-3808.0	-422.0	-382.0	True	False	syntax	argument_structure
995	6	Most doctors' ex-husbands haven't seen.	Most doctors' ex-husbands haven't talked to.	-3664.0	-3680.0	-366.0	-334.0	True	False	syntax	argument_structure
996	6	Nancy played.	Nancy returned to.	-3120.0	-3136.0	-1040.0	-784.0	True	False	syntax	argument_structure
997	6	The Borgias' lawyers date.	The Borgias' lawyers referenced.	-3584.0	-3584.0	-596.0	-596.0	False	False	syntax	argument_structure
