sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
862	2	No driver conceals more than nine commentaries.	No driver conceals at least nine commentaries.	-976.0	-936.0	-108.5	-104.0	False	False	semantics	quantifiers
863	2	No vase was shocking fewer than five teenagers.	No vase was shocking at most five teenagers.	-1004.0	-952.0	-111.5	-105.5	False	False	semantics	quantifiers
864	2	No guest was ascending more than seven hills.	No guest was ascending at least seven hills.	-908.0	-892.0	-101.0	-99.0	False	False	semantics	quantifiers
865	2	No patient should question fewer than six committees.	No patient should question at most six committees.	-988.0	-952.0	-109.5	-106.0	False	False	semantics	quantifiers
866	2	No senator was wearing fewer than five scarves.	No senator was wearing at most five scarves.	-960.0	-948.0	-107.0	-105.0	False	False	semantics	quantifiers
867	2	No actress does boycott more than five glaciers.	No actress does boycott at least five glaciers.	-944.0	-908.0	-105.0	-101.0	False	False	semantics	quantifiers
868	2	No student was working with fewer than three students.	No student was working with at most three students.	-944.0	-944.0	-94.0	-94.5	False	True	semantics	quantifiers
869	2	No teacher does dislike fewer than six boys.	No teacher does dislike at most six boys.	-1008.0	-992.0	-112.0	-110.0	False	False	semantics	quantifiers
870	2	No pedestrian was biking to more than nine high schools.	No pedestrian was biking to at least nine high schools.	-984.0	-992.0	-89.5	-90.0	True	True	semantics	quantifiers
871	2	No customer should drive to more than eight libraries.	No customer should drive to at least eight libraries.	-956.0	-960.0	-95.5	-96.0	True	True	semantics	quantifiers
872	2	No boy has returned to more than five ladies.	No boy has returned to at least five ladies.	-932.0	-936.0	-93.0	-94.0	True	True	semantics	quantifiers
873	2	No customer had concealed fewer than four grocery stores.	No customer had concealed at most four grocery stores.	-1088.0	-1080.0	-109.0	-107.5	False	False	semantics	quantifiers
874	2	No girl hid more than ten windows.	No girl hid at least ten windows.	-912.0	-884.0	-114.0	-110.5	False	False	semantics	quantifiers
875	2	No dress embarrassed fewer than eight pedestrians.	No dress embarrassed at most eight pedestrians.	-1004.0	-976.0	-125.5	-122.0	False	False	semantics	quantifiers
876	2	No fish resembles more than seven pictures.	No fish resembles at least seven pictures.	-880.0	-860.0	-110.0	-107.5	False	False	semantics	quantifiers
877	2	No guy discovers more than seven skirts.	No guy discovers at least seven skirts.	-904.0	-884.0	-113.0	-110.5	False	False	semantics	quantifiers
878	2	No senator can conceal more than eight actresses.	No senator can conceal at least eight actresses.	-976.0	-952.0	-108.5	-106.0	False	False	semantics	quantifiers
879	2	No guy had investigated fewer than five universities.	No guy had investigated at most five universities.	-972.0	-924.0	-108.0	-102.5	False	False	semantics	quantifiers
880	2	No rug was hurting fewer than seven women.	No rug was hurting at most seven women.	-1008.0	-976.0	-112.0	-108.5	False	False	semantics	quantifiers
881	2	No senator might see fewer than seven planes.	No senator might see at most seven planes.	-1008.0	-988.0	-112.0	-109.5	False	False	semantics	quantifiers
882	2	No patient describes more than ten banks.	No patient describes at least ten banks.	-860.0	-828.0	-107.5	-103.5	False	False	semantics	quantifiers
883	2	No guest will drop by more than two college campuses.	No guest will drop by at least two college campuses.	-1032.0	-1016.0	-94.0	-92.5	False	False	semantics	quantifiers
884	2	No legislature likes fewer than six pants.	No legislature likes at most six pants.	-952.0	-924.0	-119.0	-115.5	False	False	semantics	quantifiers
885	2	No man was cleaning fewer than seven chairs.	No man was cleaning at most seven chairs.	-852.0	-816.0	-94.5	-91.0	False	False	semantics	quantifiers
886	2	No photograph had upset more than seven hospitals.	No photograph had upset at least seven hospitals.	-892.0	-884.0	-99.5	-98.5	False	False	semantics	quantifiers
887	2	No waitress would cure more than ten dancers.	No waitress would cure at least ten dancers.	-1008.0	-976.0	-112.0	-108.5	False	False	semantics	quantifiers
888	2	No child scans more than ten documentaries.	No child scans at least ten documentaries.	-916.0	-872.0	-114.5	-109.0	False	False	semantics	quantifiers
889	2	No driver might hug more than five cashiers.	No driver might hug at least five cashiers.	-1004.0	-968.0	-100.0	-97.0	False	False	semantics	quantifiers
890	2	No guest had discussed more than two documentaries.	No guest had discussed at least two documentaries.	-940.0	-900.0	-104.5	-100.0	False	False	semantics	quantifiers
891	2	No senator has driven to fewer than ten schools.	No senator has driven to at most ten schools.	-960.0	-976.0	-96.0	-98.0	True	True	semantics	quantifiers
892	2	No cashier had gone to more than seven mountains.	No cashier had gone to at least seven mountains.	-928.0	-936.0	-93.0	-93.5	True	True	semantics	quantifiers
893	2	No senator did explore fewer than five movie theaters.	No senator did explore at most five movie theaters.	-1112.0	-1072.0	-111.5	-107.0	False	False	semantics	quantifiers
894	2	No man can flee from more than nine mountains.	No man can flee from at least nine mountains.	-916.0	-936.0	-91.5	-93.5	True	True	semantics	quantifiers
895	2	No driver has skated around fewer than nine banks.	No driver has skated around at most nine banks.	-1064.0	-1048.0	-96.5	-95.0	False	False	semantics	quantifiers
896	2	No museum disturbed more than two hospitals.	No museum disturbed at least two hospitals.	-904.0	-876.0	-113.0	-109.5	False	False	semantics	quantifiers
897	2	No cashier will kiss fewer than three girls.	No cashier will kiss at most three girls.	-960.0	-932.0	-107.0	-103.5	False	False	semantics	quantifiers
898	2	No pedestrian breaks more than ten plates.	No pedestrian breaks at least ten plates.	-936.0	-872.0	-117.0	-109.0	False	False	semantics	quantifiers
899	2	No waiter is dropping by more than two grocery stores.	No waiter is dropping by at least two grocery stores.	-1080.0	-1064.0	-98.5	-97.0	False	False	semantics	quantifiers
900	2	No book had sounded like fewer than three banks.	No book had sounded like at most three banks.	-968.0	-976.0	-96.5	-97.5	True	True	semantics	quantifiers
901	2	No guest walks through more than four cafes.	No guest walks through at least four cafes.	-920.0	-904.0	-102.5	-100.5	False	False	semantics	quantifiers
902	2	No girl did buy more than ten rugs.	No girl did buy at least ten rugs.	-980.0	-944.0	-109.0	-105.0	False	False	semantics	quantifiers
903	2	No girl researches fewer than six movie theaters.	No girl researches at most six movie theaters.	-1032.0	-992.0	-114.5	-110.5	False	False	semantics	quantifiers
904	2	No coat is distracting more than two adults.	No coat is distracting at least two adults.	-912.0	-884.0	-101.0	-98.0	False	False	semantics	quantifiers
905	2	No lady can conceal more than two reports.	No lady can conceal at least two reports.	-972.0	-928.0	-108.0	-103.0	False	False	semantics	quantifiers
906	2	No book sounded like more than six cashiers.	No book sounded like at least six cashiers.	-940.0	-936.0	-94.0	-94.0	False	False	semantics	quantifiers
907	2	No dancer discusses fewer than seven art galleries.	No dancer discusses at most seven art galleries.	-1008.0	-964.0	-112.0	-107.0	False	False	semantics	quantifiers
908	2	No teacher had gone to fewer than seven public parks.	No teacher had gone to at most seven public parks.	-1000.0	-1020.0	-91.0	-93.0	True	True	semantics	quantifiers
909	2	No company is describing fewer than nine reports.	No company is describing at most nine reports.	-916.0	-880.0	-102.0	-98.0	False	False	semantics	quantifiers
910	2	No carriage was confusing fewer than four adults.	No carriage was confusing at most four adults.	-968.0	-940.0	-107.5	-104.5	False	False	semantics	quantifiers
911	2	No boy messed up more than seven glasses.	No boy messed up at least seven glasses.	-1032.0	-1016.0	-114.5	-112.5	False	False	semantics	quantifiers
912	2	No teenager climbed up fewer than three mountains.	No teenager climbed up at most three mountains.	-924.0	-908.0	-103.0	-101.0	False	False	semantics	quantifiers
913	2	No actress had examined fewer than four movies.	No actress had examined at most four movies.	-900.0	-872.0	-100.0	-96.5	False	False	semantics	quantifiers
914	2	No teenager could love fewer than eight reports.	No teenager could love at most eight reports.	-956.0	-900.0	-106.0	-100.0	False	False	semantics	quantifiers
915	2	No car aggravated more than five teachers.	No car aggravated at least five teachers.	-888.0	-872.0	-111.0	-109.0	False	False	semantics	quantifiers
916	2	No fish has ascended more than nine slopes.	No fish has ascended at least nine slopes.	-880.0	-856.0	-98.0	-95.5	False	False	semantics	quantifiers
917	2	No driver questions fewer than five senators.	No driver questions at most five senators.	-932.0	-884.0	-116.5	-110.5	False	False	semantics	quantifiers
918	2	No teacher discovers more than three plays.	No teacher discovers at least three plays.	-784.0	-764.0	-98.0	-95.5	False	False	semantics	quantifiers
919	2	No woman disgusted more than six committees.	No woman disgusted at least six committees.	-876.0	-856.0	-109.5	-107.0	False	False	semantics	quantifiers
920	2	No lady toured more than five grocery stores.	No lady toured at least five grocery stores.	-976.0	-948.0	-108.5	-105.0	False	False	semantics	quantifiers
921	2	No carriage had shocked fewer than three adults.	No carriage had shocked at most three adults.	-944.0	-916.0	-104.5	-102.0	False	False	semantics	quantifiers
922	2	No woman explores fewer than two malls.	No woman explores at most two malls.	-880.0	-824.0	-110.0	-103.0	False	False	semantics	quantifiers
923	2	No man skates around more than nine public parks.	No man skates around at least nine public parks.	-1016.0	-1004.0	-101.5	-100.5	False	False	semantics	quantifiers
924	2	No hospital fires more than five drivers.	No hospital fires at least five drivers.	-824.0	-792.0	-103.0	-99.0	False	False	semantics	quantifiers
925	2	No waitress broke more than nine trucks.	No waitress broke at least nine trucks.	-896.0	-864.0	-112.0	-108.0	False	False	semantics	quantifiers
926	2	No person boasts about more than six commentaries.	No person boasts about at least six commentaries.	-944.0	-932.0	-105.0	-103.5	False	False	semantics	quantifiers
927	2	No person saw more than two dresses.	No person saw at least two dresses.	-868.0	-836.0	-108.5	-104.5	False	False	semantics	quantifiers
928	2	No actress has ascended fewer than six slopes.	No actress has ascended at most six slopes.	-904.0	-896.0	-100.5	-99.5	False	False	semantics	quantifiers
929	2	No school was firing more than four people.	No school was firing at least four people.	-884.0	-864.0	-98.5	-96.0	False	False	semantics	quantifiers
930	2	No guy does hate more than eight teenagers.	No guy does hate at least eight teenagers.	-944.0	-912.0	-104.5	-101.5	False	False	semantics	quantifiers
931	2	No actress has seen more than two people.	No actress has seen at least two people.	-864.0	-832.0	-96.0	-92.5	False	False	semantics	quantifiers
932	2	No guest should work with fewer than two doctors.	No guest should work with at most two doctors.	-968.0	-968.0	-96.5	-97.0	False	True	semantics	quantifiers
933	2	No committee had talked about fewer than nine students.	No committee had talked about at most nine students.	-996.0	-968.0	-99.5	-97.0	False	False	semantics	quantifiers
934	2	No hospital took more than three restaurants.	No hospital took at least three restaurants.	-764.0	-744.0	-95.5	-93.0	False	False	semantics	quantifiers
935	2	No university would shock fewer than seven teachers.	No university would shock at most seven teachers.	-972.0	-944.0	-108.0	-105.0	False	False	semantics	quantifiers
936	2	No senator runs around more than seven grocery stores.	No senator runs around at least seven grocery stores.	-1072.0	-1048.0	-107.0	-105.0	False	False	semantics	quantifiers
937	2	No adult had talked to fewer than ten pedestrians.	No adult had talked to at most ten pedestrians.	-1064.0	-1072.0	-106.5	-107.5	True	True	semantics	quantifiers
938	2	No organization likes fewer than seven lamps.	No organization likes at most seven lamps.	-964.0	-916.0	-120.5	-114.5	False	False	semantics	quantifiers
939	2	No boy passes fewer than five college campuses.	No boy passes at most five college campuses.	-960.0	-924.0	-107.0	-103.0	False	False	semantics	quantifiers
