sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
736	6	Chao is less hesitant to get the wheel than to get the truck. Chao makes less effort to get the truck than to get the wheel.	Chao is less hesitant to get the truck than to get the wheel. Chao makes less effort to get the wheel than to get the truck.	-1784.0	-1776.0	-63.75	-63.5	False	False	agent-properties	make more effort/make less effort
737	6	Chao is less hesitant to get the wheel than to get the truck. Chao makes more effort to get the wheel than to get the truck.	Chao is less hesitant to get the truck than to get the wheel. Chao makes more effort to get the truck than to get the wheel.	-1792.0	-1768.0	-64.0	-63.25	False	False	agent-properties	make more effort/make less effort
738	6	Chao is less hesitant to meet with Yan than with Ali. Chao makes less effort to interact with Ali than with Yan.	Chao is less hesitant to meet with Ali than with Yan. Chao makes less effort to interact with Yan than with Ali.	-1744.0	-1744.0	-72.5	-72.5	False	False	agent-properties	make more effort/make less effort
739	6	Chao is less hesitant to meet with Yan than with Ali. Chao makes more effort to interact with Yan than with Ali.	Chao is less hesitant to meet with Ali than with Yan. Chao makes more effort to interact with Ali than with Yan.	-1768.0	-1720.0	-73.5	-72.0	False	False	agent-properties	make more effort/make less effort
740	6	Chao is less hesitant to play football than to play pool. Chao makes less effort to play pool than to play football.	Chao is less hesitant to play pool than to play football. Chao makes less effort to play football than to play pool.	-1688.0	-1688.0	-70.5	-70.5	False	False	agent-properties	make more effort/make less effort
741	6	Chao is less hesitant to play football than to play pool. Chao makes more effort to play football than to play pool.	Chao is less hesitant to play pool than to play football. Chao makes more effort to play pool than to play football.	-1696.0	-1680.0	-70.5	-70.0	False	False	agent-properties	make more effort/make less effort
742	6	Chao is less intent on getting the truck than getting the wheel. Chao makes less effort to get the truck than to get the wheel.	Chao is less intent on getting the wheel than getting the truck. Chao makes less effort to get the wheel than to get the truck.	-1768.0	-1784.0	-65.5	-66.0	True	True	agent-properties	make more effort/make less effort
743	6	Chao is less intent on getting the truck than getting the wheel. Chao makes more effort to get the wheel than to get the truck.	Chao is less intent on getting the wheel than getting the truck. Chao makes more effort to get the truck than to get the wheel.	-1768.0	-1768.0	-65.5	-65.5	False	False	agent-properties	make more effort/make less effort
744	6	Chao is less intent on meeting Ali than meeting Yan. Chao makes less effort to interact with Ali than with Yan.	Chao is less intent on meeting Yan than meeting Ali. Chao makes less effort to interact with Yan than with Ali.	-1744.0	-1768.0	-76.0	-77.0	True	True	agent-properties	make more effort/make less effort
745	6	Chao is less intent on meeting Ali than meeting Yan. Chao makes more effort to interact with Yan than with Ali.	Chao is less intent on meeting Yan than meeting Ali. Chao makes more effort to interact with Ali than with Yan.	-1768.0	-1744.0	-77.0	-76.0	False	False	agent-properties	make more effort/make less effort
746	6	Chao is less intent on playing pool than on playing football. Chao makes less effort to play pool than to play football.	Chao is less intent on playing football than on playing pool. Chao makes less effort to play football than to play pool.	-1696.0	-1704.0	-70.5	-71.0	True	True	agent-properties	make more effort/make less effort
747	6	Chao is less intent on playing pool than on playing football. Chao makes more effort to play football than to play pool.	Chao is less intent on playing football than on playing pool. Chao makes more effort to play pool than to play football.	-1696.0	-1696.0	-70.5	-70.5	False	False	agent-properties	make more effort/make less effort
748	6	Chao is more hesitant to get the truck than to get the wheel. Chao makes less effort to get the truck than to get the wheel.	Chao is more hesitant to get the wheel than to get the truck. Chao makes less effort to get the wheel than to get the truck.	-1768.0	-1792.0	-63.25	-63.75	True	True	agent-properties	make more effort/make less effort
749	6	Chao is more hesitant to get the truck than to get the wheel. Chao makes more effort to get the wheel than to get the truck.	Chao is more hesitant to get the wheel than to get the truck. Chao makes more effort to get the truck than to get the wheel.	-1768.0	-1776.0	-63.25	-63.5	True	True	agent-properties	make more effort/make less effort
750	6	Chao is more hesitant to meet with Ali than with Yan. Chao makes less effort to interact with Ali than with Yan.	Chao is more hesitant to meet with Yan than with Ali. Chao makes less effort to interact with Yan than with Ali.	-1712.0	-1760.0	-71.0	-73.0	True	True	agent-properties	make more effort/make less effort
751	6	Chao is more hesitant to meet with Ali than with Yan. Chao makes more effort to interact with Yan than with Ali.	Chao is more hesitant to meet with Yan than with Ali. Chao makes more effort to interact with Ali than with Yan.	-1728.0	-1728.0	-72.0	-72.0	False	False	agent-properties	make more effort/make less effort
752	6	Chao is more hesitant to play pool than to play football. Chao makes less effort to play pool than to play football.	Chao is more hesitant to play football than to play pool. Chao makes less effort to play football than to play pool.	-1664.0	-1680.0	-69.5	-70.0	True	True	agent-properties	make more effort/make less effort
753	6	Chao is more hesitant to play pool than to play football. Chao makes more effort to play football than to play pool.	Chao is more hesitant to play football than to play pool. Chao makes more effort to play pool than to play football.	-1664.0	-1672.0	-69.5	-69.5	True	False	agent-properties	make more effort/make less effort
754	6	Chao is more intent on getting the wheel than getting the truck. Chao makes less effort to get the truck than to get the wheel.	Chao is more intent on getting the truck than getting the wheel. Chao makes less effort to get the wheel than to get the truck.	-1776.0	-1768.0	-66.0	-65.5	False	False	agent-properties	make more effort/make less effort
755	6	Chao is more intent on getting the wheel than getting the truck. Chao makes more effort to get the wheel than to get the truck.	Chao is more intent on getting the truck than getting the wheel. Chao makes more effort to get the truck than to get the wheel.	-1784.0	-1768.0	-66.0	-65.5	False	False	agent-properties	make more effort/make less effort
756	6	Chao is more intent on meeting Yan than meeting Ali. Chao makes less effort to interact with Ali than with Yan.	Chao is more intent on meeting Ali than meeting Yan. Chao makes less effort to interact with Yan than with Ali.	-1744.0	-1760.0	-75.5	-76.5	True	True	agent-properties	make more effort/make less effort
757	6	Chao is more intent on meeting Yan than meeting Ali. Chao makes more effort to interact with Yan than with Ali.	Chao is more intent on meeting Ali than meeting Yan. Chao makes more effort to interact with Ali than with Yan.	-1768.0	-1752.0	-77.0	-76.0	False	False	agent-properties	make more effort/make less effort
758	6	Chao is more intent on playing football than on playing pool. Chao makes less effort to play pool than to play football.	Chao is more intent on playing pool than on playing football. Chao makes less effort to play football than to play pool.	-1688.0	-1696.0	-70.5	-70.5	True	False	agent-properties	make more effort/make less effort
759	6	Chao is more intent on playing football than on playing pool. Chao makes more effort to play football than to play pool.	Chao is more intent on playing pool than on playing football. Chao makes more effort to play pool than to play football.	-1696.0	-1688.0	-70.5	-70.5	False	False	agent-properties	make more effort/make less effort
760	6	Chao likes Ali less than Yan. Chao makes less effort to interact with Ali than with Yan.	Chao likes Yan less than Ali. Chao makes less effort to interact with Yan than with Ali.	-1656.0	-1640.0	-87.0	-86.0	False	False	agent-properties	make more effort/make less effort
761	6	Chao likes Ali less than Yan. Chao makes more effort to interact with Yan than with Ali.	Chao likes Yan less than Ali. Chao makes more effort to interact with Ali than with Yan.	-1680.0	-1624.0	-88.5	-85.5	False	False	agent-properties	make more effort/make less effort
762	6	Chao likes Yan more than Ali. Chao makes less effort to interact with Ali than with Yan.	Chao likes Ali more than Yan. Chao makes less effort to interact with Yan than with Ali.	-1616.0	-1672.0	-85.0	-88.0	True	True	agent-properties	make more effort/make less effort
763	6	Chao likes Yan more than Ali. Chao makes more effort to interact with Yan than with Ali.	Chao likes Ali more than Yan. Chao makes more effort to interact with Ali than with Yan.	-1656.0	-1664.0	-87.0	-87.5	True	True	agent-properties	make more effort/make less effort
764	6	Chao wants the truck less than the wheel. Chao makes less effort to get the truck than to get the wheel.	Chao wants the wheel less than the truck. Chao makes less effort to get the wheel than to get the truck.	-1640.0	-1640.0	-71.5	-71.5	False	False	agent-properties	make more effort/make less effort
765	6	Chao wants the truck less than the wheel. Chao makes more effort to get the wheel than to get the truck.	Chao wants the wheel less than the truck. Chao makes more effort to get the truck than to get the wheel.	-1640.0	-1640.0	-71.5	-71.0	False	False	agent-properties	make more effort/make less effort
766	6	Chao wants the wheel more than the truck. Chao makes less effort to get the truck than to get the wheel.	Chao wants the truck more than the wheel. Chao makes less effort to get the wheel than to get the truck.	-1616.0	-1640.0	-70.0	-71.0	True	True	agent-properties	make more effort/make less effort
