sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
570	1	Rose remembers Karla.	Rose remember Karla.	-61.0	-57.5	-20.25	-19.25	False	False	morphology	subject_verb_agreement
571	1	Regina hasn't worn a shoe.	Regina haven't worn a shoe.	-113.0	-111.5	-14.125	-13.9375	False	False	morphology	subject_verb_agreement
572	1	Sabrina wasn't firing Curtis.	Sabrina weren't firing Curtis.	-111.5	-110.0	-15.9375	-15.75	False	False	morphology	subject_verb_agreement
573	1	Kenneth has bothered Chad.	Kenneth have bothered Chad.	-79.0	-79.0	-19.75	-19.75	False	False	morphology	subject_verb_agreement
574	1	A lot of peppers aggravate Mark.	A lot of peppers aggravates Mark.	-105.0	-117.5	-17.5	-16.75	True	False	morphology	subject_verb_agreement
575	1	These sketches confuse Lissa.	These sketches confuses Lissa.	-88.0	-88.5	-17.5	-17.75	True	True	morphology	subject_verb_agreement
576	1	Actors examine the plays.	Actors examines the plays.	-49.25	-52.5	-12.3125	-13.125	True	True	morphology	subject_verb_agreement
577	1	Claire likes every rug.	Claire like every rug.	-62.25	-59.25	-15.5625	-14.8125	False	False	morphology	subject_verb_agreement
578	1	These drivers sound like Lisa.	These drivers sounds like Lisa.	-65.5	-64.0	-13.125	-12.8125	False	False	morphology	subject_verb_agreement
579	1	John was selling a school.	John are selling a school.	-84.0	-87.0	-16.875	-17.5	True	True	morphology	subject_verb_agreement
580	1	Claire exits the public parks.	Claire exit the public parks.	-70.0	-76.5	-14.0625	-15.3125	True	True	morphology	subject_verb_agreement
581	1	Steve visits Carmen.	Steve visit Carmen.	-56.25	-55.0	-18.75	-18.375	False	False	morphology	subject_verb_agreement
582	1	An actress hasn't climbed down many mountains.	An actress haven't climbed down many mountains.	-129.0	-130.0	-14.3125	-14.375	True	True	morphology	subject_verb_agreement
583	1	Grace has complained about that person.	Grace have complained about that person.	-76.0	-76.5	-12.625	-12.75	True	True	morphology	subject_verb_agreement
584	1	Those ladies heal Gina.	Those ladies heals Gina.	-70.5	-71.0	-17.625	-17.75	True	True	morphology	subject_verb_agreement
585	1	Jason is embarrassing Frank.	Jason are embarrassing Frank.	-76.0	-77.5	-19.0	-19.375	True	True	morphology	subject_verb_agreement
586	1	Martha was questioning Jesus.	Martha were questioning Jesus.	-62.0	-62.75	-15.5	-15.6875	True	True	morphology	subject_verb_agreement
587	1	Connie conceals some mirror.	Connie conceal some mirror.	-60.5	-59.0	-15.125	-14.75	False	False	morphology	subject_verb_agreement
588	1	Tonya was boasting about Carrie.	Tonya are boasting about Carrie.	-92.0	-89.5	-15.375	-14.875	False	False	morphology	subject_verb_agreement
589	1	Those teachers hide Jerry.	Those teachers hides Jerry.	-68.5	-63.0	-17.125	-15.75	False	False	morphology	subject_verb_agreement
590	1	Renee hasn't cured Jacqueline.	Renee haven't cured Jacqueline.	-112.0	-111.0	-16.0	-15.8125	False	False	morphology	subject_verb_agreement
591	1	Russell isn't insulting stories.	Russell aren't insulting stories.	-96.5	-98.5	-16.125	-16.375	True	True	morphology	subject_verb_agreement
592	1	Elaine hasn't lifted some cafes.	Elaine haven't lifted some cafes.	-102.0	-105.5	-14.5625	-15.0625	True	True	morphology	subject_verb_agreement
593	1	Those guys return to Lori.	Those guys returns to Lori.	-85.5	-83.5	-17.125	-16.75	False	False	morphology	subject_verb_agreement
594	1	Christopher reveals Maria.	Christopher reveal Maria.	-52.0	-58.0	-17.25	-19.25	True	True	morphology	subject_verb_agreement
595	1	Chad wasn't admiring Dawn.	Chad weren't admiring Dawn.	-87.5	-94.0	-14.5625	-15.6875	True	True	morphology	subject_verb_agreement
596	1	Girls examine most newspaper articles.	Girls examines most newspaper articles.	-74.0	-74.0	-14.8125	-14.8125	False	False	morphology	subject_verb_agreement
597	1	Harvard University hasn't listened to Jesus.	Harvard University haven't listened to Jesus.	-104.0	-104.0	-13.0	-13.0	False	False	morphology	subject_verb_agreement
598	1	Theresa explores that library.	Theresa explore that library.	-49.0	-49.5	-12.25	-12.375	True	True	morphology	subject_verb_agreement
599	1	Janet discovers Lissa.	Janet discover Lissa.	-65.5	-60.25	-16.375	-15.0625	False	False	morphology	subject_verb_agreement
600	1	This teenager is confusing Donald.	This teenager are confusing Donald.	-89.0	-94.0	-17.875	-18.75	True	True	morphology	subject_verb_agreement
601	1	Gary knows every adult.	Gary know every adult.	-62.25	-59.5	-15.5625	-14.875	False	False	morphology	subject_verb_agreement
602	1	A horse shocks Timothy.	A horse shock Timothy.	-61.0	-63.0	-15.25	-15.75	True	True	morphology	subject_verb_agreement
603	1	Rebecca wasn't touring that lake.	Rebecca weren't touring that lake.	-94.0	-99.0	-13.4375	-14.125	True	True	morphology	subject_verb_agreement
604	1	A lot of children approach these women.	A lot of children approaches these women.	-89.0	-90.0	-12.6875	-12.875	True	True	morphology	subject_verb_agreement
605	1	Caroline hasn't run around many college campuses.	Caroline haven't run around many college campuses.	-102.5	-100.0	-11.375	-11.125	False	False	morphology	subject_verb_agreement
606	1	David has hidden Eva.	David have hidden Eva.	-57.75	-63.75	-14.4375	-15.9375	True	True	morphology	subject_verb_agreement
607	1	Bradley watches Vincent.	Bradley watch Vincent.	-53.0	-51.5	-17.625	-17.25	False	False	morphology	subject_verb_agreement
608	1	A lot of doctors have disgusted the waitress.	A lot of doctors has disgusted the waitress.	-120.0	-119.5	-15.0	-14.9375	False	False	morphology	subject_verb_agreement
609	1	A lot of doctors arrive at that college campus.	A lot of doctors arrives at that college campus.	-115.0	-119.0	-12.8125	-13.1875	True	True	morphology	subject_verb_agreement
610	1	Marcus hasn't broken all plates.	Marcus haven't broken all plates.	-91.0	-92.0	-13.0	-13.1875	True	True	morphology	subject_verb_agreement
611	1	That snake wasn't hurting Beverly.	That snake aren't hurting Beverly.	-120.5	-122.5	-17.25	-17.5	True	True	morphology	subject_verb_agreement
612	1	Candice returns to Eva.	Candice return to Eva.	-70.0	-70.5	-14.0	-14.125	True	True	morphology	subject_verb_agreement
613	1	The paintings look like many socks.	The paintings looks like many socks.	-97.0	-97.0	-16.125	-16.125	False	False	morphology	subject_verb_agreement
614	1	Some cashier returns to some dancer.	Some cashier return to some dancer.	-84.5	-86.5	-14.0625	-14.4375	True	True	morphology	subject_verb_agreement
615	1	Derek hasn't cured James.	Derek haven't cured James.	-87.0	-91.0	-14.5	-15.125	True	True	morphology	subject_verb_agreement
616	1	Sherry hasn't disliked Caroline.	Sherry haven't disliked Caroline.	-99.0	-95.5	-14.125	-13.625	False	False	morphology	subject_verb_agreement
617	1	Every organization wasn't praising this person.	Every organization aren't praising this person.	-111.5	-112.5	-13.9375	-14.0625	True	True	morphology	subject_verb_agreement
618	1	Marcus hasn't scanned this newspaper article.	Marcus haven't scanned this newspaper article.	-109.5	-110.0	-13.6875	-13.75	True	True	morphology	subject_verb_agreement
619	1	These children drop by a lot of banks.	These children drops by a lot of banks.	-95.0	-94.0	-11.875	-11.75	False	False	morphology	subject_verb_agreement
620	1	All doctors discover a lot of commentaries.	All doctors discovers a lot of commentaries.	-95.0	-98.5	-13.625	-14.0625	True	True	morphology	subject_verb_agreement
621	1	A pedestrian hasn't investigated Meredith.	A pedestrian haven't investigated Meredith.	-108.0	-106.0	-15.4375	-15.1875	False	False	morphology	subject_verb_agreement
622	1	Eric isn't stunning Monet.	Eric aren't stunning Monet.	-100.0	-100.5	-16.625	-16.75	True	True	morphology	subject_verb_agreement
623	1	Margaret hasn't noticed a print.	Margaret haven't noticed a print.	-97.5	-99.0	-13.9375	-14.1875	True	True	morphology	subject_verb_agreement
624	1	Barbara wasn't running around the college campus.	Barbara aren't running around the college campus.	-108.5	-113.5	-12.0	-12.625	True	True	morphology	subject_verb_agreement
625	1	John descends most stairs.	John descend most stairs.	-68.5	-60.5	-17.125	-15.125	False	False	morphology	subject_verb_agreement
626	1	Christine praises every movie.	Christine praise every movie.	-57.5	-60.75	-14.375	-15.1875	True	True	morphology	subject_verb_agreement
627	1	Amy has boasted about Winston Churchill.	Amy have boasted about Winston Churchill.	-83.0	-84.5	-13.875	-14.125	True	True	morphology	subject_verb_agreement
628	1	Boys criticize Sheila.	Boys criticizes Sheila.	-62.5	-63.25	-20.75	-21.125	True	True	morphology	subject_verb_agreement
629	1	Sabrina hasn't cleaned every slope.	Sabrina haven't cleaned every slope.	-126.0	-120.0	-15.75	-15.0	False	False	morphology	subject_verb_agreement
630	1	The Borgias have irritated Cynthia.	The Borgias has irritated Cynthia.	-141.0	-145.0	-23.5	-24.25	True	True	morphology	subject_verb_agreement
631	1	Denise has worn a lot of socks.	Denise have worn a lot of socks.	-101.0	-101.0	-14.4375	-14.4375	False	False	morphology	subject_verb_agreement
632	1	Carlos helps the adult.	Carlos help the adult.	-54.0	-54.75	-13.5	-13.6875	True	True	morphology	subject_verb_agreement
633	1	The teachers complain about a commentary.	The teachers complains about a commentary.	-102.5	-105.0	-17.125	-17.5	True	True	morphology	subject_verb_agreement
634	1	Connie remembers Deanna.	Connie remember Deanna.	-60.0	-55.5	-20.0	-18.5	False	False	morphology	subject_verb_agreement
635	1	Vanessa hasn't remembered all cafes.	Vanessa haven't remembered all cafes.	-98.5	-98.5	-14.0625	-14.0625	False	False	morphology	subject_verb_agreement
636	1	Carlos has talked about Anna.	Carlos have talked about Anna.	-68.0	-69.5	-13.625	-13.9375	True	True	morphology	subject_verb_agreement
637	1	Karla hasn't irritated every organization.	Karla haven't irritated every organization.	-120.0	-118.0	-15.0	-14.75	False	False	morphology	subject_verb_agreement
638	1	Robert has watched Rose.	Robert have watched Rose.	-66.0	-69.0	-16.5	-17.25	True	True	morphology	subject_verb_agreement
639	1	Martin hasn't questioned Mitchell.	Martin haven't questioned Mitchell.	-93.0	-92.0	-15.5	-15.3125	False	False	morphology	subject_verb_agreement
640	1	Dennis breaks these planes.	Dennis break these planes.	-63.0	-61.5	-15.75	-15.375	False	False	morphology	subject_verb_agreement
641	1	Kenneth goes to every college campus.	Kenneth go to every college campus.	-84.0	-83.0	-14.0	-13.8125	False	False	morphology	subject_verb_agreement
642	1	Many waitresses reference some actors.	Many waitresses references some actors.	-74.5	-78.0	-14.875	-15.625	True	True	morphology	subject_verb_agreement
643	1	A lot of waitresses scare Edward.	A lot of waitresses scares Edward.	-112.5	-119.0	-18.75	-19.875	True	True	morphology	subject_verb_agreement
644	1	This icicle distracts Anna.	This icicle distract Anna.	-85.0	-83.5	-17.0	-16.625	False	False	morphology	subject_verb_agreement
645	1	Most newspaper articles scare a lot of universities.	Most newspaper articles scares a lot of universities.	-106.0	-108.5	-13.25	-13.5625	True	True	morphology	subject_verb_agreement
646	1	Helen scans some report.	Helen scan some report.	-56.5	-53.5	-14.125	-13.375	False	False	morphology	subject_verb_agreement
647	1	Most students know Sabrina.	Most students knows Sabrina.	-61.0	-63.25	-15.25	-15.8125	True	True	morphology	subject_verb_agreement
648	1	Carol hasn't discussed Linda.	Carol haven't discussed Linda.	-88.0	-91.0	-14.6875	-15.1875	True	True	morphology	subject_verb_agreement
649	1	These teachers break those bicycles.	These teachers breaks those bicycles.	-70.0	-69.5	-14.0	-13.875	False	False	morphology	subject_verb_agreement
650	1	The bird impresses Scott.	The bird impress Scott.	-74.5	-78.0	-18.625	-19.5	True	True	morphology	subject_verb_agreement
651	1	Carl has skated around every closet.	Carl have skated around every closet.	-87.0	-89.0	-14.4375	-14.8125	True	True	morphology	subject_verb_agreement
652	1	Stacy explores the art gallery.	Stacy explore the art gallery.	-87.0	-84.5	-14.5	-14.0625	False	False	morphology	subject_verb_agreement
653	1	Debra isn't touring that mall.	Debra weren't touring that mall.	-101.5	-102.5	-12.6875	-12.8125	True	True	morphology	subject_verb_agreement
654	1	That book has resembled all paintings.	That book have resembled all paintings.	-78.5	-80.0	-13.0625	-13.3125	True	True	morphology	subject_verb_agreement
655	1	Those drawings aren't embarrassing Ella.	Those drawings wasn't embarrassing Ella.	-110.0	-113.0	-15.6875	-16.125	True	True	morphology	subject_verb_agreement
656	1	Lissa sells that banana.	Lissa sell that banana.	-85.0	-86.5	-17.0	-17.25	True	True	morphology	subject_verb_agreement
657	1	Marcus is messing up that chair.	Marcus were messing up that chair.	-74.0	-76.0	-12.3125	-12.6875	True	True	morphology	subject_verb_agreement
658	1	Theresa tours the restaurant.	Theresa tour the restaurant.	-64.0	-65.5	-16.0	-16.375	True	True	morphology	subject_verb_agreement
659	1	Peter wasn't bringing these computers.	Peter aren't bringing these computers.	-96.0	-103.0	-13.6875	-14.6875	True	True	morphology	subject_verb_agreement
660	1	Victoria is wearing all scarves.	Victoria were wearing all scarves.	-76.0	-77.0	-15.25	-15.4375	True	True	morphology	subject_verb_agreement
661	1	Diane cares for Christina.	Diane care for Christina.	-72.5	-70.5	-18.125	-17.625	False	False	morphology	subject_verb_agreement
662	1	Craig hasn't escaped from every mountain.	Craig haven't escaped from every mountain.	-98.5	-102.5	-12.3125	-12.8125	True	True	morphology	subject_verb_agreement
663	1	Monica isn't stunning Bill.	Monica aren't stunning Bill.	-94.5	-97.0	-15.75	-16.125	True	True	morphology	subject_verb_agreement
664	1	Heidi cares for Rose.	Heidi care for Rose.	-64.0	-57.5	-16.0	-14.375	False	False	morphology	subject_verb_agreement
665	1	Brad hasn't dropped by every museum.	Brad haven't dropped by every museum.	-105.0	-106.5	-13.125	-13.3125	True	True	morphology	subject_verb_agreement
666	1	Some essay hasn't astounded Raymond.	Some essay haven't astounded Raymond.	-113.5	-114.0	-16.25	-16.25	True	False	morphology	subject_verb_agreement
667	1	Organizations work with Tammy.	Organizations works with Tammy.	-69.5	-68.5	-17.375	-17.125	False	False	morphology	subject_verb_agreement
668	1	That skirt looks like a drawing.	That skirt look like a drawing.	-74.0	-71.0	-12.375	-11.8125	False	False	morphology	subject_verb_agreement
669	1	Many committees respect Eva.	Many committees respects Eva.	-61.0	-61.5	-15.25	-15.375	True	True	morphology	subject_verb_agreement
670	1	Danielle is climbing up the mountain.	Danielle were climbing up the mountain.	-76.0	-76.5	-12.6875	-12.8125	True	True	morphology	subject_verb_agreement
671	1	Todd cleans many forks.	Todd clean many forks.	-70.5	-66.0	-17.625	-16.5	False	False	morphology	subject_verb_agreement
672	1	Most adults were hiding every restaurant.	Most adults is hiding every restaurant.	-92.0	-91.5	-15.3125	-15.25	False	False	morphology	subject_verb_agreement
673	1	Jennifer has a lot of apples.	Jennifer have a lot of apples.	-83.0	-85.5	-13.8125	-14.25	True	True	morphology	subject_verb_agreement
674	1	All dancers tour many hospitals.	All dancers tours many hospitals.	-83.5	-83.0	-16.75	-16.5	False	False	morphology	subject_verb_agreement
675	1	Donald isn't revealing that steak.	Donald aren't revealing that steak.	-103.0	-103.5	-14.6875	-14.75	True	True	morphology	subject_verb_agreement
676	1	Scott isn't buying some pie.	Scott weren't buying some pie.	-99.0	-96.0	-14.125	-13.75	False	False	morphology	subject_verb_agreement
677	1	This waiter looks like that sketch.	This waiter look like that sketch.	-77.0	-71.5	-12.8125	-11.875	False	False	morphology	subject_verb_agreement
678	1	All customers conceal most students.	All customers conceals most students.	-70.5	-71.5	-14.125	-14.3125	True	True	morphology	subject_verb_agreement
679	1	Marcus wasn't attacking Bruce.	Marcus aren't attacking Bruce.	-81.5	-88.5	-13.625	-14.75	True	True	morphology	subject_verb_agreement
680	1	Actors go to most grocery stores.	Actors goes to most grocery stores.	-74.0	-78.0	-12.375	-12.9375	True	True	morphology	subject_verb_agreement
