sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
932	9	Melinda can forget about herself escaping from Paula.	Melinda can forget about herself escaped from Paula.	-99.0	-99.5	-11.0	-11.0625	True	True	syntax/semantics	binding
933	9	Melissa thought about herself observing most actors.	Melissa thought about herself observed most actors.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
934	9	The Lutherans aren't thinking about themselves working with a cashier.	The Lutherans aren't thinking about themselves work with a cashier.	-131.0	-131.0	-10.9375	-10.9375	False	False	syntax/semantics	binding
935	9	Ella hadn't thought about herself observing the senator.	Ella hadn't thought about herself observed the senator.	-110.0	-110.0	-11.0	-11.0	False	False	syntax/semantics	binding
936	9	Carl forgets about himself breaking some car.	Carl forgets about himself breaks some car.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
937	9	Some women think about themselves talking to Gerald.	Some women think about themselves talked to Gerald.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
938	9	Beverly forgot about herself worrying Jacqueline.	Beverly forgot about herself worried Jacqueline.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
939	9	Craig forgets about himself returning to Daniel.	Craig forgets about himself returns to Daniel.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
940	9	Margaret isn't thinking about herself hiding those hospitals.	Margaret isn't thinking about herself hides those hospitals.	-109.0	-109.0	-10.9375	-10.9375	False	False	syntax/semantics	binding
941	9	Ella thought about herself skated around many glaciers.	Ella thought about herself skates around many glaciers.	-111.0	-111.0	-11.0625	-11.125	False	True	syntax/semantics	binding
942	9	Dana won't forget about herself biking to the lake.	Dana won't forget about herself bikes to the lake.	-122.0	-122.0	-11.125	-11.125	False	False	syntax/semantics	binding
943	9	Ronald will forget about himself going to Spain.	Ronald will forget about himself went to Spain.	-99.0	-99.0	-11.0	-11.0	False	False	syntax/semantics	binding
944	9	Mitchell has thought about himself scanning a story.	Mitchell has thought about himself scans a story.	-98.0	-98.5	-10.875	-10.9375	True	True	syntax/semantics	binding
945	9	Theresa didn't think about herself firing Kenneth.	Theresa didn't think about herself fires Kenneth.	-100.5	-101.0	-11.125	-11.1875	True	True	syntax/semantics	binding
946	9	Alice thinks about herself firing Deanna.	Alice thinks about herself fires Deanna.	-78.0	-78.5	-11.125	-11.25	True	True	syntax/semantics	binding
947	9	Gary was imagining himself praising the boy.	Gary was imagining himself praises the boy.	-78.0	-78.0	-11.1875	-11.125	False	False	syntax/semantics	binding
948	9	Melinda was thinking about herself breaking these bikes.	Melinda was thinking about herself breaks these bikes.	-98.0	-98.0	-10.9375	-10.9375	False	False	syntax/semantics	binding
949	9	Christine should think about herself looking like many pictures.	Christine should think about herself looked like many pictures.	-110.0	-110.0	-11.0	-11.0	False	False	syntax/semantics	binding
950	9	Tammy thinks about herself finding those paintings.	Tammy thinks about herself finds those paintings.	-88.5	-88.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
951	9	Sara isn't thinking about herself embarrassing an association.	Sara isn't thinking about herself embarrassed an association.	-110.5	-110.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
952	9	That bank thought about itself looking like this photograph.	That bank thought about itself looked like this photograph.	-98.5	-98.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
953	9	The people forget about themselves revealing every man.	The people forget about themselves revealed every man.	-87.5	-87.0	-10.9375	-10.875	False	False	syntax/semantics	binding
954	9	The Lutherans forget about themselves passing Spain.	The Lutherans forget about themselves pass Spain.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
955	9	Rose hadn't thought about herself arriving at the hill.	Rose hadn't thought about herself arrives at the hill.	-109.0	-110.0	-10.9375	-11.0	True	True	syntax/semantics	binding
956	9	Paul thinks about himself cleaning many art galleries.	Paul thinks about himself cleans many art galleries.	-89.0	-89.0	-11.125	-11.125	False	False	syntax/semantics	binding
957	9	Alice imagined herself confusing the student.	Alice imagined herself confused the student.	-65.5	-66.0	-10.875	-11.0	True	True	syntax/semantics	binding
958	9	A woman imagines herself curing those boys.	A woman imagines herself cured those boys.	-88.5	-89.0	-11.0625	-11.125	True	True	syntax/semantics	binding
959	9	All waitresses couldn't think about themselves stunning Nina.	All waitresses couldn't think about themselves stunned Nina.	-110.5	-111.0	-11.0625	-11.0625	True	False	syntax/semantics	binding
960	9	Steven shouldn't think about himself hurting Jodi.	Steven shouldn't think about himself hurt Jodi.	-100.5	-100.0	-11.125	-11.125	False	False	syntax/semantics	binding
961	9	Many dancers were thinking about themselves hiding the Clintons.	Many dancers were thinking about themselves hide the Clintons.	-99.0	-99.0	-11.0	-11.0	False	False	syntax/semantics	binding
962	9	That legislature forgot about itself aggravating Carrie.	That legislature forgot about itself aggravated Carrie.	-88.5	-79.0	-11.0625	-11.25	False	True	syntax/semantics	binding
963	9	Brett thinks about himself hiding Ellen.	Brett thinks about himself hid Ellen.	-78.0	-78.0	-11.125	-11.125	False	False	syntax/semantics	binding
964	9	Heather has forgotten about herself shocking Diana.	Heather has forgotten about herself shocked Diana.	-88.0	-89.0	-11.0	-11.125	True	True	syntax/semantics	binding
965	9	Kathleen won't imagine herself scanning every documentary.	Kathleen won't imagine herself scanned every documentary.	-110.5	-110.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
966	9	Laura imagines herself leaving Rachelle.	Laura imagines herself left Rachelle.	-77.0	-77.5	-11.0625	-11.125	True	True	syntax/semantics	binding
967	9	The cashiers think about themselves skated around most museums.	The cashiers think about themselves skated around most museums.	-120.5	-120.5	-11.0	-11.0	False	False	syntax/semantics	binding
968	9	Ronald forgets about himself aggravating a senator.	Ronald forgets about himself aggravated a senator.	-108.0	-98.5	-10.8125	-10.9375	False	True	syntax/semantics	binding
969	9	Beth won't forget about herself returning to some lake.	Beth won't forget about herself returned to some lake.	-109.5	-109.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
970	9	Christopher imagines himself exploring a mall.	Christopher imagines himself explores a mall.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
971	9	All governments forget about themselves listening to Veronica.	All governments forget about themselves listened to Veronica.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
972	9	Joel thought about himself bothering Roger.	Joel thought about himself bothered Roger.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
973	9	The patients have imagined themselves cleaning all movie theaters.	The patients have imagined themselves cleaned all movie theaters.	-100.0	-100.5	-11.0625	-11.125	True	True	syntax/semantics	binding
974	9	Deborah imagines herself confusing that association.	Deborah imagines herself confused that association.	-88.0	-88.0	-11.0	-11.0	False	False	syntax/semantics	binding
975	9	Diana thinks about herself thinking about those photographs.	Diana thinks about herself thinks about those photographs.	-98.5	-99.0	-10.9375	-11.0	True	True	syntax/semantics	binding
976	9	Michael thought about himself irritating most drivers.	Michael thought about himself irritated most drivers.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
977	9	Barbara is imagining herself thinking about the customers.	Barbara is imagining herself thought about the customers.	-98.0	-99.0	-10.875	-11.0	True	True	syntax/semantics	binding
978	9	All customers forgot about themselves concealing that essay.	All customers forgot about themselves concealed that essay.	-99.0	-88.0	-11.0	-11.0	False	False	syntax/semantics	binding
979	9	Aaron imagines himself listening to Brian.	Aaron imagines himself listens to Brian.	-76.5	-76.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
980	9	This university has thought about itself talking about Candice.	This university has thought about itself talked about Candice.	-110.5	-110.0	-11.0625	-11.0	False	False	syntax/semantics	binding
981	9	Marla wasn't thinking about herself confusing Nicole.	Marla wasn't thinking about herself confused Nicole.	-99.5	-100.0	-11.0625	-11.0625	True	False	syntax/semantics	binding
982	9	Sabrina hasn't thought about herself exploring the river.	Sabrina hasn't thought about herself explores the river.	-111.0	-111.0	-11.125	-11.125	False	False	syntax/semantics	binding
983	9	Stacey imagines herself helping boys.	Stacey imagines herself helped boys.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
984	9	William did imagine himself complaining about Andrea.	William did imagine himself complains about Andrea.	-77.5	-77.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
985	9	Dan imagines himself observing Bruce.	Dan imagines himself observed Bruce.	-67.0	-66.5	-11.1875	-11.0625	False	False	syntax/semantics	binding
986	9	Barbara thinks about herself embarrassing Omar.	Barbara thinks about herself embarrassed Omar.	-78.0	-78.0	-11.125	-11.125	False	False	syntax/semantics	binding
987	9	Phillip thinks about himself healing Amanda.	Phillip thinks about himself heals Amanda.	-77.5	-77.5	-11.125	-11.0625	False	False	syntax/semantics	binding
988	9	The Impressionists think about themselves aggravating Anne.	The Impressionists think about themselves aggravate Anne.	-109.0	-109.0	-10.875	-10.875	False	False	syntax/semantics	binding
989	9	Many guests imagine themselves questioning the men.	Many guests imagine themselves question the men.	-77.5	-77.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
990	9	Anna had thought about herself working with Angela.	Anna had thought about herself worked with Angela.	-87.5	-88.0	-10.9375	-11.0	True	True	syntax/semantics	binding
991	9	Christine thinks about herself attacking Alicia.	Christine thinks about herself attacked Alicia.	-77.0	-77.0	-11.0	-11.0625	False	True	syntax/semantics	binding
992	9	Sabrina thought about herself messing up schools.	Sabrina thought about herself messed up schools.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
993	9	Some man had thought about himself watching a pedestrian.	Some man had thought about himself watched a pedestrian.	-99.0	-99.0	-11.0	-11.0	False	False	syntax/semantics	binding
994	9	Renee hadn't thought about herself watching Scott.	Renee hadn't thought about herself watches Scott.	-110.0	-110.0	-11.0	-11.0	False	False	syntax/semantics	binding
995	9	Diana thinks about herself discovering Lissa.	Diana thinks about herself discovers Lissa.	-89.5	-90.0	-11.1875	-11.25	True	True	syntax/semantics	binding
996	9	Kayla might forget about herself breaking all bicycles.	Kayla might forget about herself breaks all bicycles.	-100.0	-100.0	-11.125	-11.125	False	False	syntax/semantics	binding
997	9	Some cashiers think about themselves astounding Veronica.	Some cashiers think about themselves astound Veronica.	-88.5	-99.0	-11.0625	-11.0	True	False	syntax/semantics	binding
998	9	Stacey forgets about herself visiting Julie.	Stacey forgets about herself visits Julie.	-88.0	-88.0	-11.0	-11.0	False	False	syntax/semantics	binding
999	9	Many people think about themselves bringing a lot of bananas.	Many people think about themselves brought a lot of bananas.	-107.5	-108.0	-10.75	-10.8125	True	True	syntax/semantics	binding
0	10	Eric imagines himself taking every rug.	Eric imagines himself took every rug.	-76.5	-76.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
1	10	Stacy imagines herself praising this actress.	Stacy imagines herself praises this actress.	-88.5	-88.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
2	10	All pedestrians think about themselves exploring museums.	All pedestrians think about themselves explored museums.	-77.0	-76.5	-11.0	-10.9375	False	False	syntax/semantics	binding
3	10	Cheryl is forgetting about herself thinking about Beverly.	Cheryl is forgetting about herself thought about Beverly.	-99.0	-99.5	-11.0	-11.0625	True	True	syntax/semantics	binding
4	10	Some guests imagine themselves exploring a library.	Some guests imagine themselves explored a library.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
5	10	Tonya is thinking about herself listening to Andrew.	Tonya is thinking about herself listened to Andrew.	-98.0	-98.0	-10.9375	-10.9375	False	False	syntax/semantics	binding
